"DateTime","PZH01_MST_0055_00"
"2024-04-19 17:00:00",17.101895853
"2024-04-19 18:00:00",33.7643942777
"2024-04-19 19:00:00",32.4904664933
"2024-04-19 20:00:00",57.945154470700004
"2024-04-19 21:00:00",56.88756921780001
"2024-04-19 22:00:00",57.23286338989999
"2024-04-19 23:00:00",60.504026809
"2024-04-20 00:00:00",60.34965333700001
"2024-04-20 01:00:00",66.0061777171
"2024-04-20 02:00:00",66.596612487
"2024-04-20 03:00:00",59.64004473779999
"2024-04-20 04:00:00",59.290150952800005
"2024-04-20 05:00:00",61.8170572388
"2024-04-20 06:00:00",56.16056038330001
"2024-04-20 07:00:00",53.81529484730001
"2024-04-20 08:00:00",50.2343416757
"2024-04-20 09:00:00",46.5380012308
"2024-04-20 10:00:00",45.6988548119
"2024-04-20 11:00:00",48.80066477620001
"2024-04-20 12:00:00",47.1794144153
"2024-04-20 13:00:00",24.6296296296
"2024-04-20 14:00:00",4.072983871
"2024-04-20 15:00:00",2.4650398662
"2024-04-20 16:00:00",46.0994213226
"2024-04-20 17:00:00",45.5671433027
"2024-04-20 18:00:00",27.1565729561
"2024-04-20 19:00:00",56.22055396799999
"2024-04-20 20:00:00",58.07220589600001
"2024-04-20 21:00:00",58.7876375167
"2024-04-20 22:00:00",60.4619997439
"2024-04-20 23:00:00",58.88910789380001
"2024-04-21 00:00:00",62.853411321500005
"2024-04-21 01:00:00",62.5073832381
"2024-04-21 02:00:00",57.7636488318
"2024-04-21 03:00:00",57.318288160600005
"2024-04-21 04:00:00",61.13631556040001
"2024-04-21 05:00:00",61.29204788740001
"2024-04-21 06:00:00",54.9897472464
"2024-04-21 07:00:00",49.9746122951
"2024-04-21 08:00:00",49.1555083619
"2024-04-21 09:00:00",45.92920600170001
"2024-04-21 10:00:00",46.1987506621
"2024-04-21 11:00:00",13.993178006000003
"2024-04-21 12:00:00",10.7864273324
"2024-04-21 13:00:00",8.3085160981
"2024-04-21 14:00:00",6.2630040487
"2024-04-21 15:00:00",5.3138522731
"2024-04-21 16:00:00",6.9646520415
"2024-04-21 17:00:00",19.0337450863
"2024-04-21 18:00:00",51.59817672940001
"2024-04-21 19:00:00",57.7503680204
"2024-04-21 20:00:00",59.64402919940001
"2024-04-21 21:00:00",60.47426163739999
"2024-04-21 22:00:00",62.071015676399995
"2024-04-21 23:00:00",65.2086050993
"2024-04-22 00:00:00",58.8688656799
"2024-04-22 01:00:00",61.9899353189
"2024-04-22 02:00:00",63.507745147899996
"2024-04-22 03:00:00",65.7651274056
"2024-04-22 04:00:00",62.57134738869999
"2024-04-22 05:00:00",62.125363112
"2024-04-22 06:00:00",31.928961019899997
"2024-04-22 07:00:00",21.7326241359
"2024-04-22 08:00:00",48.84931482139999
"2024-04-22 09:00:00",46.2222124224
"2024-04-22 10:00:00",44.659470731
"2024-04-22 11:00:00",30.3494385497
"2024-04-22 12:00:00",13.1739573057
"2024-04-22 13:00:00",6.4253521731
"2024-04-22 14:00:00",5.6637760441
"2024-04-22 15:00:00",5.3217670437
"2024-04-22 16:00:00",4.7882846931
"2024-04-22 17:00:00",23.0172317598
"2024-04-22 18:00:00",54.8512572588
"2024-04-22 19:00:00",59.3172348195
"2024-04-22 20:00:00",59.4788853704
"2024-04-22 21:00:00",61.068963755000006
"2024-04-22 22:00:00",62.2475467864
"2024-04-22 23:00:00",62.3524711046
"2024-04-23 00:00:00",66.7896032366
"2024-04-23 01:00:00",70.198958413
"2024-04-23 02:00:00",67.8441278449
"2024-04-23 03:00:00",63.32724963610001
"2024-04-23 04:00:00",62.9129524572
"2024-04-23 05:00:00",61.81635825389999
"2024-04-23 06:00:00",54.8800262745
"2024-04-23 07:00:00",24.360125884
"2024-04-23 08:00:00",51.508865332400006
"2024-04-23 09:00:00",51.0509751317
"2024-04-23 10:00:00",47.580312847
"2024-04-23 11:00:00",48.017532054
"2024-04-23 12:00:00",13.8233109296
"2024-04-23 13:00:00",6.638541279199999
"2024-04-23 14:00:00",6.485975508700001
"2024-04-23 15:00:00",5.1065388434
"2024-04-23 16:00:00",4.7755727428
"2024-04-23 17:00:00",24.9006094493
"2024-04-23 18:00:00",56.12279018689999
"2024-04-23 19:00:00",60.846726422
"2024-04-23 20:00:00",59.4061698607
"2024-04-23 21:00:00",60.68265805840001
"2024-04-23 22:00:00",61.811124070400005
"2024-04-23 23:00:00",60.9908707696
"2024-04-24 00:00:00",62.440655861500005
"2024-04-24 01:00:00",58.4218188877
"2024-04-24 02:00:00",63.6720549427
"2024-04-24 03:00:00",61.4472185534
"2024-04-24 04:00:00",62.29870795290001
"2024-04-24 05:00:00",60.9566847732
"2024-04-24 06:00:00",54.5193413145
"2024-04-24 07:00:00",51.54424027390001
"2024-04-24 08:00:00",50.8175663942
"2024-04-24 09:00:00",50.7601253946
"2024-04-24 10:00:00",50.62816945219999
"2024-04-24 11:00:00",47.5009378921
"2024-04-24 12:00:00",23.1263087826
"2024-04-24 13:00:00",10.0702463475
"2024-04-24 14:00:00",6.157328655799999
"2024-04-24 15:00:00",7.6098342989
"2024-04-24 16:00:00",12.38518403
"2024-04-24 17:00:00",55.91081460349999
"2024-04-24 18:00:00",57.6813082729
"2024-04-24 19:00:00",60.2627365158
"2024-04-24 20:00:00",60.3762767449
"2024-04-24 21:00:00",60.4369235449
"2024-04-24 22:00:00",61.7529038084
"2024-04-24 23:00:00",61.91138062190001
"2024-04-25 00:00:00",64.5188628428
"2024-04-25 01:00:00",68.8225216051
"2024-04-25 02:00:00",64.8215662639
"2024-04-25 03:00:00",62.243642352600006
"2024-04-25 04:00:00",62.7606243205
"2024-04-25 05:00:00",61.455357726600006
"2024-04-25 06:00:00",43.0244046555
"2024-04-25 07:00:00",36.721998315
"2024-04-25 08:00:00",52.5950756631
"2024-04-25 09:00:00",51.1116474486
"2024-04-25 10:00:00",49.0319323585
"2024-04-25 11:00:00",48.77540004930001
"2024-04-25 12:00:00",34.5526560518
"2024-04-25 13:00:00",8.2438887847
"2024-04-25 14:00:00",8.0981268605
"2024-04-25 15:00:00",26.7302471262
"2024-04-25 16:00:00",10.7571981369
"2024-04-25 17:00:00",56.824478174700005
"2024-04-25 18:00:00",58.30397610040001
"2024-04-25 19:00:00",60.47217882820001
"2024-04-25 20:00:00",59.5281987674
"2024-04-25 21:00:00",61.5800363004
"2024-04-25 22:00:00",62.34172444410001
"2024-04-25 23:00:00",60.5898706884
"2024-04-26 00:00:00",61.7795549782
"2024-04-26 01:00:00",63.8962875692
"2024-04-26 02:00:00",65.5563877961
"2024-04-26 03:00:00",63.0317283431
"2024-04-26 04:00:00",63.24126526610001
"2024-04-26 05:00:00",62.5182807762
"2024-04-26 06:00:00",56.3425046794
"2024-04-26 07:00:00",36.5525393101
"2024-04-26 08:00:00",51.679582225500006
"2024-04-26 09:00:00",48.2938361129
"2024-04-26 10:00:00",48.9522069265
"2024-04-26 11:00:00",31.2209537751
"2024-04-26 12:00:00",11.7253138606
"2024-04-26 13:00:00",6.1337964403
"2024-04-26 14:00:00",6.2952040117
"2024-04-26 15:00:00",7.8833869551
"2024-04-26 16:00:00",17.3156446177
"2024-04-26 17:00:00",54.588492233
"2024-04-26 18:00:00",56.7813058689
"2024-04-26 19:00:00",59.288144278100006
"2024-04-26 20:00:00",59.1475504804
"2024-04-26 21:00:00",61.503628024899996
"2024-04-26 22:00:00",59.251025798499995
"2024-04-26 23:00:00",61.45981988919999
"2024-04-27 00:00:00",60.968545380200005
"2024-04-27 01:00:00",62.3153583878
"2024-04-27 03:00:00",61.7512823641
"2024-04-27 04:00:00",64.4821054836
"2024-04-27 05:00:00",61.6632463595
"2024-04-27 06:00:00",56.24288593869999
"2024-04-27 07:00:00",53.7323657516
"2024-04-27 08:00:00",52.50418736590001
"2024-04-27 09:00:00",49.2794839046
"2024-04-27 10:00:00",48.9497041668
"2024-04-27 11:00:00",41.6540595783
"2024-04-27 12:00:00",47.7201959333
"2024-04-27 13:00:00",36.9912640851
"2024-04-27 14:00:00",30.4886617829
"2024-04-27 15:00:00",14.7245824082
"2024-04-27 16:00:00",51.7243837436
"2024-04-27 17:00:00",52.7995723144
"2024-04-27 18:00:00",50.5793767858
"2024-04-27 19:00:00",58.1558420809
"2024-04-27 20:00:00",58.3100626803
"2024-04-27 21:00:00",60.84290096369999
"2024-04-27 22:00:00",59.98863475560001
"2024-04-27 23:00:00",61.9978638977
"2024-04-28 00:00:00",63.472340676200005
"2024-04-28 01:00:00",63.1076818126
"2024-04-28 02:00:00",60.29370636379999
"2024-04-28 03:00:00",61.1955079549
"2024-04-28 04:00:00",62.912609593000006
"2024-04-28 05:00:00",64.6796206061
"2024-04-28 06:00:00",56.17673322289999
"2024-04-28 07:00:00",56.400738555900006
"2024-04-28 08:00:00",52.6318106853
"2024-04-28 09:00:00",45.9358361533
"2024-04-28 10:00:00",43.5534873516
"2024-04-28 11:00:00",38.5093835674
"2024-04-28 12:00:00",20.2903960272
"2024-04-28 13:00:00",10.3409868474
"2024-04-28 14:00:00",8.4940510408
"2024-04-28 15:00:00",8.985692356
"2024-04-28 16:00:00",7.324811282900001
"2024-04-28 17:00:00",23.0998234293
"2024-04-28 18:00:00",53.536201599
"2024-04-28 19:00:00",59.1818789837
"2024-04-28 20:00:00",61.63792807200001
"2024-04-28 21:00:00",62.087381361999995
"2024-04-28 22:00:00",61.375131062
"2024-04-28 23:00:00",61.5146898316
"2024-04-29 00:00:00",62.4009960852
"2024-04-29 01:00:00",68.7524704582
"2024-04-29 02:00:00",64.1862699031
"2024-04-29 03:00:00",64.7269322447
"2024-04-29 04:00:00",63.058180705
"2024-04-29 05:00:00",60.8577744075
"2024-04-29 06:00:00",52.4668917756
"2024-04-29 07:00:00",48.2336818709
"2024-04-29 08:00:00",48.9906733118
"2024-04-29 09:00:00",47.7252600582
"2024-04-29 10:00:00",40.4606364862
"2024-04-29 11:00:00",19.3859125585
"2024-04-29 12:00:00",28.6181519851
"2024-04-29 13:00:00",12.1231639855
"2024-04-29 14:00:00",10.2993134107
"2024-04-29 15:00:00",8.4261264761
"2024-04-29 16:00:00",5.8960398369
"2024-04-29 17:00:00",11.8345357054
"2024-04-29 18:00:00",38.1824358286
"2024-04-29 19:00:00",57.084452438
"2024-04-29 20:00:00",60.066834460399996
"2024-04-29 21:00:00",61.7532843778
"2024-04-29 22:00:00",61.548733529399996
"2024-04-29 23:00:00",62.72827273690001
"2024-04-30 00:00:00",68.8857689102
"2024-04-30 01:00:00",61.8011327608
"2024-04-30 02:00:00",62.7619353625
"2024-04-30 03:00:00",62.22049352199999
"2024-04-30 04:00:00",62.23962873010001
"2024-04-30 05:00:00",59.18643259310001
"2024-04-30 06:00:00",58.04949170439999
"2024-04-30 07:00:00",54.3592921958
"2024-04-30 08:00:00",52.9950850466
"2024-04-30 09:00:00",49.2617499012
"2024-04-30 10:00:00",45.9087038265
"2024-04-30 11:00:00",22.5392627974
"2024-04-30 12:00:00",30.209773734900004
"2024-04-30 13:00:00",14.6754795902
"2024-04-30 14:00:00",9.7591183523
"2024-04-30 15:00:00",5.9515051442
"2024-04-30 16:00:00",6.4147486766
"2024-04-30 17:00:00",30.141624847300005
"2024-04-30 18:00:00",56.4409115241
"2024-04-30 19:00:00",57.3515577889
"2024-04-30 20:00:00",60.71287128710001
"2024-04-30 21:00:00",59.3951514162
"2024-04-30 22:00:00",45.7766589467
"2024-04-30 23:00:00",63
"2024-05-01 00:00:00",60.8305701398
"2024-05-01 01:00:00",56.9847955088
"2024-05-01 02:00:00",65.7243102594
"2024-05-01 03:00:00",61.1935272407
"2024-05-01 04:00:00",62.61395111209999
"2024-05-01 05:00:00",60.77290465819999
"2024-05-01 06:00:00",54.7369028545
"2024-05-01 07:00:00",52.3844559272
"2024-05-01 08:00:00",50.5279374549
"2024-05-01 09:00:00",51.5222786911
"2024-05-01 10:00:00",48.70759614810001
"2024-05-01 11:00:00",30.050669706500003
"2024-05-01 12:00:00",12.043371008
"2024-05-01 13:00:00",43.9314712267
"2024-05-01 14:00:00",8.451587368
"2024-05-01 15:00:00",9.3774556629
"2024-05-01 16:00:00",5.9486639463
"2024-05-01 17:00:00",7.347086234299999
"2024-05-01 18:00:00",15.6611889786
"2024-05-01 19:00:00",55.2791938912
"2024-05-01 20:00:00",59.0802723257
"2024-05-01 21:00:00",60.07506896070001
"2024-05-01 22:00:00",60.6358466847
"2024-05-01 23:00:00",63.692293061
"2024-05-02 00:00:00",63.43404423679999
"2024-05-02 01:00:00",63.1121843885
"2024-05-02 02:00:00",63.2048897627
"2024-05-02 03:00:00",65.0145741178
"2024-05-02 04:00:00",61.2571319579
"2024-05-02 05:00:00",62.665357584300004
"2024-05-02 06:00:00",53.0748448694
"2024-05-02 07:00:00",50.654356002899995
"2024-05-02 08:00:00",53.3418204248
"2024-05-02 09:00:00",50.3119198071
"2024-05-02 10:00:00",44.4310582219
"2024-05-02 11:00:00",44.2474020839
"2024-05-02 12:00:00",26.0395512561
"2024-05-02 13:00:00",7.748745995099999
"2024-05-02 14:00:00",8.5261163194
"2024-05-02 15:00:00",8.4205424123
"2024-05-02 16:00:00",6.275979504100001
"2024-05-02 17:00:00",24.9140444473
"2024-05-02 18:00:00",55.8399666624
"2024-05-02 19:00:00",59.9269972919
"2024-05-02 20:00:00",59.98730814779999
"2024-05-02 21:00:00",62.148275270400006
"2024-05-02 22:00:00",59.340206821
"2024-05-02 23:00:00",63.0701751919
"2024-05-03 00:00:00",62.639342846699996
"2024-05-03 01:00:00",65.3391246032
"2024-05-03 02:00:00",63.6599502198
"2024-05-03 03:00:00",62.03174325159999
"2024-05-03 04:00:00",62.879406682299994
"2024-05-03 05:00:00",61.3427355289
"2024-05-03 06:00:00",58.97991690229999
"2024-05-03 07:00:00",54.50483997509999
"2024-05-03 08:00:00",50.7074591262
"2024-05-03 09:00:00",51.8687113016
"2024-05-03 10:00:00",51.4491155066
"2024-05-03 11:00:00",24.0261079353
"2024-05-03 12:00:00",15.0828173082
"2024-05-03 13:00:00",25.7817856187
"2024-05-03 14:00:00",15.824696069900002
"2024-05-03 15:00:00",25.213028514900003
"2024-05-03 16:00:00",55.7640787133
"2024-05-03 17:00:00",55.6672088213
"2024-05-03 18:00:00",58.00864652549999
"2024-05-03 19:00:00",57.9251571714
"2024-05-03 20:00:00",61.708603129400004
"2024-05-03 21:00:00",61.2209764688
"2024-05-03 22:00:00",61.065406399299995
"2024-05-03 23:00:00",64.7503271973
"2024-05-04 00:00:00",64.7724471235
"2024-05-04 01:00:00",62.28529517679999
"2024-05-04 02:00:00",66.3217325846
"2024-05-04 03:00:00",65.890787451
"2024-05-04 04:00:00",62.89505981229999
"2024-05-04 05:00:00",64.1862823466
"2024-05-04 06:00:00",57.0734557452
"2024-05-04 07:00:00",52.3575644169
"2024-05-04 08:00:00",53.6242856604
"2024-05-04 09:00:00",50.760952285
"2024-05-04 10:00:00",48.2884493836
"2024-05-04 11:00:00",17.4198855173
"2024-05-04 12:00:00",15.481503895799998
"2024-05-04 13:00:00",13.296766297799998
"2024-05-04 14:00:00",7.9651526459
"2024-05-04 15:00:00",9.4060900751
"2024-05-04 16:00:00",8.9002868867
"2024-05-04 17:00:00",22.3655774446
"2024-05-04 18:00:00",54.635469460399996
"2024-05-04 19:00:00",60.357433564999994
"2024-05-04 20:00:00",60.1813117599
"2024-05-04 21:00:00",59.29040255559999
"2024-05-04 22:00:00",58.974354635999994
"2024-05-04 23:00:00",62.9749286209
"2024-05-05 00:00:00",59.3542769023
"2024-05-05 01:00:00",59.9579437165
"2024-05-05 02:00:00",57.8576526855
"2024-05-05 03:00:00",61.714506144699996
"2024-05-05 04:00:00",60.093896415399996
"2024-05-05 05:00:00",65.1650490101
"2024-05-05 06:00:00",58.434759014700006
"2024-05-05 07:00:00",56.28742134549999
"2024-05-05 08:00:00",52.1770538889
"2024-05-05 09:00:00",48.28680129280001
"2024-05-05 10:00:00",46.8481296091
"2024-05-05 11:00:00",49.8547247053
"2024-05-05 12:00:00",16.9572185943
"2024-05-05 13:00:00",15.9296775676
"2024-05-05 14:00:00",21.270487921
"2024-05-05 15:00:00",22.70597738
"2024-05-05 16:00:00",51.1752681217
"2024-05-05 17:00:00",54.692499037800005
"2024-05-05 18:00:00",55.0315128328
"2024-05-05 19:00:00",59.0153220048
"2024-05-05 20:00:00",61.24047348119999
"2024-05-05 21:00:00",60.74815961499999
"2024-05-05 22:00:00",62.0356138973
"2024-05-05 23:00:00",61.4557568637
"2024-05-06 00:00:00",72.1891324629
"2024-05-06 01:00:00",64.931729376
"2024-05-06 02:00:00",60.73063646699999
"2024-05-06 03:00:00",61.87226253939999
"2024-05-06 04:00:00",62.93013714840001
"2024-05-06 05:00:00",62.5587728367
"2024-05-06 06:00:00",58.29205439300001
"2024-05-06 07:00:00",55.5140952794
"2024-05-06 08:00:00",52.2213315267
"2024-05-06 09:00:00",52.1770010082
"2024-05-06 10:00:00",52.984527352200004
"2024-05-06 11:00:00",52.1369665612
"2024-05-06 12:00:00",54.0114623464
"2024-05-06 13:00:00",52.5255231013
"2024-05-06 14:00:00",43.0398950559
"2024-05-06 15:00:00",33.0502022952
"2024-05-06 16:00:00",40.5066285012
"2024-05-06 17:00:00",56.18992681620001
"2024-05-06 18:00:00",60.0066405884
"2024-05-06 19:00:00",60.954136561599995
"2024-05-06 20:00:00",61.916313564000006
"2024-05-06 21:00:00",60.7555834357
"2024-05-06 22:00:00",63.17133948379999
"2024-05-06 23:00:00",65.0819829301
"2024-05-07 00:00:00",62.0565605982
"2024-05-07 01:00:00",68.9101162236
"2024-05-07 02:00:00",67.5125927866
"2024-05-07 03:00:00",64.7004451809
"2024-05-07 04:00:00",63.6940988693
"2024-05-07 05:00:00",61.9808222698
"2024-05-07 06:00:00",58.4602228681
"2024-05-07 07:00:00",54.5426618598
"2024-05-07 08:00:00",55.73535184909999
"2024-05-07 09:00:00",54.0076985816
"2024-05-07 10:00:00",50.7675030097
"2024-05-07 11:00:00",53.7148782833
"2024-05-07 12:00:00",45.1155595551
"2024-05-07 13:00:00",34.6102707106
"2024-05-07 14:00:00",32.8499871302
"2024-05-07 15:00:00",51.8281912656
"2024-05-07 16:00:00",55.4810258594
"2024-05-07 17:00:00",57.6384718784
"2024-05-07 18:00:00",58.22421925399999
"2024-05-07 19:00:00",61.787525341000006
"2024-05-07 20:00:00",61.15171208099999
"2024-05-07 21:00:00",59.8823033789
"2024-05-07 22:00:00",64.959377006
"2024-05-07 23:00:00",64.9365268585
"2024-05-08 00:00:00",65.6739873291
"2024-05-08 01:00:00",63.3798635253
"2024-05-08 02:00:00",63.4830725641
"2024-05-08 03:00:00",64.3187087131
"2024-05-08 04:00:00",63.2230833174
"2024-05-08 05:00:00",61.4101099839
"2024-05-08 06:00:00",58.086975303
"2024-05-08 07:00:00",53.8194363487
"2024-05-08 08:00:00",54.4897798839
"2024-05-08 09:00:00",51.91216290370001
"2024-05-08 10:00:00",51.6983289397
"2024-05-08 11:00:00",40.7181796987
"2024-05-08 12:00:00",31.069256575300003
"2024-05-08 13:00:00",13.0981708658
"2024-05-08 14:00:00",14.3090087787
"2024-05-08 15:00:00",12.3578122636
"2024-05-08 16:00:00",56.4884383919
"2024-05-08 17:00:00",56.0598349342
"2024-05-08 18:00:00",58.511833743800004
"2024-05-08 19:00:00",60.3419459486
"2024-05-08 20:00:00",53.7970146743
"2024-05-08 21:00:00",56.3773196941
"2024-05-08 22:00:00",59.18369190519999
"2024-05-08 23:00:00",59.97950315610001
"2024-05-09 00:00:00",65.7094743967
"2024-05-09 01:00:00",64.1798043596
"2024-05-09 02:00:00",65.2954032176
"2024-05-09 03:00:00",62.03516402449999
"2024-05-09 04:00:00",62.062562206100004
"2024-05-09 05:00:00",64.1644910711
"2024-05-09 06:00:00",59.23811519750001
"2024-05-09 07:00:00",53.5417485572
"2024-05-09 08:00:00",56.2179560977
"2024-05-09 09:00:00",52.7352627382
"2024-05-09 10:00:00",48.7348483589
"2024-05-09 11:00:00",37.9142419684
"2024-05-09 12:00:00",29.3687306512
"2024-05-09 13:00:00",12.674697183600001
"2024-05-09 14:00:00",13.207151538599998
"2024-05-09 15:00:00",28.3427442789
"2024-05-09 16:00:00",23.0873138338
"2024-05-09 17:00:00",38.2171988293
"2024-05-09 18:00:00",41.9967416052
"2024-05-09 19:00:00",58.397021601700004
"2024-05-09 20:00:00",60.7135269351
"2024-05-09 21:00:00",62.11460775490001
"2024-05-09 22:00:00",62.08385246750001
"2024-05-09 23:00:00",64.1424422614
"2024-05-10 00:00:00",61.26067903260001
"2024-05-10 01:00:00",62.18608039019999
"2024-05-10 02:00:00",64.9786993212
"2024-05-10 03:00:00",64.9144320718
"2024-05-10 04:00:00",63.551585890599995
"2024-05-10 05:00:00",62.76556826819999
"2024-05-10 06:00:00",56.2472755185
"2024-05-10 07:00:00",55.7260402174
"2024-05-10 08:00:00",53.2827577906
"2024-05-10 09:00:00",48.2697377092
"2024-05-10 10:00:00",49.0728444614
"2024-05-10 11:00:00",20.6035468985
"2024-05-10 12:00:00",14.388408514199998
"2024-05-10 13:00:00",9.5742326979
"2024-05-10 14:00:00",9.959615549
"2024-05-10 15:00:00",13.9165699424
"2024-05-10 16:00:00",19.6843979218
"2024-05-10 17:00:00",35.3496646397
"2024-05-10 18:00:00",56.0729952013
"2024-05-10 19:00:00",57.6523053323
"2024-05-10 20:00:00",61.582792343399994
"2024-05-10 21:00:00",59.728868690300004
"2024-05-10 22:00:00",61.49290632580001
"2024-05-10 23:00:00",61.4971975724
"2024-05-11 00:00:00",63.5692937275
"2024-05-11 01:00:00",67.6198451094
"2024-05-11 02:00:00",62.1821706863
"2024-05-11 03:00:00",62.674195033900006
"2024-05-11 04:00:00",62.644419369599994
"2024-05-11 05:00:00",65.9731661045
"2024-05-11 06:00:00",60.94670230369999
"2024-05-11 07:00:00",58.4165244893
"2024-05-11 08:00:00",54.8993325326
"2024-05-11 09:00:00",54.6389895126
"2024-05-11 10:00:00",51.1060478837
"2024-05-11 11:00:00",50.79619359560001
"2024-05-11 12:00:00",38.5886311316
"2024-05-11 13:00:00",14.477500861700001
"2024-05-11 14:00:00",17.7219422127
"2024-05-11 15:00:00",46.165766865
"2024-05-11 16:00:00",22.553931526
"2024-05-11 17:00:00",55.1362632581
"2024-05-11 18:00:00",55.113471302799994
"2024-05-11 19:00:00",59.1014033041
"2024-05-11 20:00:00",59.87930636869999
"2024-05-11 21:00:00",60.51783725679999
"2024-05-11 22:00:00",59.2062477029
"2024-05-11 23:00:00",60.6080073575
"2024-05-12 00:00:00",61.3005590965
"2024-05-12 01:00:00",61.868847345400006
"2024-05-12 02:00:00",62.2547366761
"2024-05-12 03:00:00",59.854895389499994
"2024-05-12 04:00:00",64.4721757888
"2024-05-12 05:00:00",63.922061744800004
"2024-05-12 06:00:00",59.9483335544
"2024-05-12 07:00:00",58.2101274452
"2024-05-12 08:00:00",56.1336307735
"2024-05-12 09:00:00",55.6717195853
"2024-05-12 10:00:00",53.6611188354
"2024-05-12 11:00:00",52.820756291600006
"2024-05-12 12:00:00",50.8125956076
"2024-05-12 13:00:00",54.176532309900004
"2024-05-12 14:00:00",45.9673327743
"2024-05-12 15:00:00",29.2184960547
"2024-05-12 16:00:00",55.5445116801
"2024-05-12 17:00:00",57.225170131
"2024-05-12 18:00:00",57.0259806619
"2024-05-12 19:00:00",58.4027467954
"2024-05-12 20:00:00",61.0344285894
"2024-05-12 21:00:00",60.7285978565
"2024-05-12 22:00:00",59.9823431925
"2024-05-12 23:00:00",60.5048106336
"2024-05-13 00:00:00",62.162978177099994
"2024-05-13 01:00:00",67.9244816641
"2024-05-13 02:00:00",64.3566208991
"2024-05-13 03:00:00",64.6436401154
"2024-05-13 04:00:00",63.09651703909999
"2024-05-13 05:00:00",61.1272649895
"2024-05-13 06:00:00",59.1748762992
"2024-05-13 08:00:00",58.759612680500005
"2024-05-13 09:00:00",57.403974504199994
"2024-05-13 10:00:00",58.4399234107
"2024-05-13 11:00:00",58.5935326835
"2024-05-13 12:00:00",57.4079505892
"2024-05-13 13:00:00",58.032496803300006
"2024-05-13 14:00:00",56.713338805199996
"2024-05-13 15:00:00",58.38585328850001
"2024-05-13 16:00:00",60.8983568006
"2024-05-13 17:00:00",61.61717907140001
"2024-05-13 18:00:00",62.199123854
"2024-05-13 19:00:00",62.6551008302
"2024-05-13 20:00:00",62.67248820990001
"2024-05-13 21:00:00",61.6150445393
"2024-05-13 22:00:00",62.4084226591
"2024-05-13 23:00:00",65.2727416299
"2024-05-14 00:00:00",65.4171059446
"2024-05-14 01:00:00",63.155380554
"2024-05-14 02:00:00",61.520738614
"2024-05-14 03:00:00",65.0732825372
"2024-05-14 04:00:00",63.6678885831
"2024-05-14 05:00:00",61.31434648510001
"2024-05-14 06:00:00",31.121277335700004
"2024-05-14 07:00:00",43.2812213546
"2024-05-14 08:00:00",58.2987979499
"2024-05-14 09:00:00",57.8547074788
"2024-05-14 10:00:00",58.1143309937
"2024-05-14 11:00:00",58.5795233664
"2024-05-14 12:00:00",58.77965904780001
"2024-05-14 13:00:00",58.0731538341
"2024-05-14 14:00:00",58.3343716336
"2024-05-14 15:00:00",59.8118078253
"2024-05-14 16:00:00",60.563488393200004
"2024-05-14 17:00:00",62.38821175940001
"2024-05-14 18:00:00",60.2372015556
"2024-05-14 19:00:00",62.1493835441
"2024-05-14 20:00:00",59.683996003999994
"2024-05-14 21:00:00",60.219917446900006
"2024-05-14 22:00:00",62.766889720100004
"2024-05-14 23:00:00",62.124157566099996
"2024-05-15 00:00:00",68.6084395071
"2024-05-15 01:00:00",66.6218208692
"2024-05-15 02:00:00",63.5534304581
"2024-05-15 03:00:00",65.3984628926
"2024-05-15 04:00:00",64.5020935983
"2024-05-15 05:00:00",63.3238315749
"2024-05-15 06:00:00",59.6646582871
"2024-05-15 07:00:00",45.1065112296
"2024-05-15 08:00:00",52.3977381184
"2024-05-15 09:00:00",21.1026331076
"2024-05-15 10:00:00",21.8271500054
"2024-05-15 11:00:00",35.0687711669
"2024-05-15 12:00:00",53.1342182361
"2024-05-15 13:00:00",56.270608439200004
"2024-05-15 14:00:00",57.4849659157
"2024-05-15 15:00:00",58.9556348627
"2024-05-15 16:00:00",55.993491928800005
"2024-05-15 17:00:00",61.29981286040001
"2024-05-15 18:00:00",60.7064233
"2024-05-15 19:00:00",61.2745670072
"2024-05-15 20:00:00",60.99808046670001
"2024-05-15 21:00:00",59.7940232512
"2024-05-15 22:00:00",61.5631315632
"2024-05-15 23:00:00",62.01639254399999
"2024-05-16 00:00:00",64.2960729804
"2024-05-16 01:00:00",71.2157271189
"2024-05-16 02:00:00",62.560836947199995
"2024-05-16 03:00:00",63.6694064974
"2024-05-16 04:00:00",62.37269189389999
"2024-05-16 05:00:00",61.362342327700006
"2024-05-16 06:00:00",58.37408736590001
"2024-05-16 07:00:00",58.8532209191
"2024-05-16 08:00:00",57.34854605440001
"2024-05-16 09:00:00",57.6917592504
"2024-05-16 10:00:00",56.5864070656
"2024-05-16 11:00:00",58.5009663955
"2024-05-16 12:00:00",59.4301426204
"2024-05-16 13:00:00",58.713425559700006
"2024-05-16 14:00:00",58.7334438856
"2024-05-16 15:00:00",59.76489113780001
"2024-05-16 16:00:00",60.8689503306
"2024-05-16 17:00:00",61.67343273059999
"2024-05-16 18:00:00",61.6653913702
"2024-05-16 19:00:00",62.063629330000005
"2024-05-16 20:00:00",62.394896015099995
"2024-05-16 21:00:00",61.989285070399994
"2024-05-16 22:00:00",61.4087012601
"2024-05-16 23:00:00",63.46391633169999
"2024-05-17 00:00:00",66.7607680899
"2024-05-17 01:00:00",64.1933312663
"2024-05-17 02:00:00",68.4012943329
"2024-05-17 03:00:00",64.5301724138
"2024-05-17 04:00:00",61.7916074249
