"DateTime","PZH01_MST_0055_01"
"2024-05-16 23:00:00",63.6316580405
"2024-05-17 00:00:00",63.248089069
"2024-05-17 01:00:00",65.4585074244
"2024-05-17 02:00:00",63.4463380318
"2024-05-17 03:00:00",62.75842290060001
"2024-05-17 04:00:00",62.6950366023
"2024-05-17 05:00:00",61.98574908650001
"2024-05-17 06:00:00",59.00016223
"2024-05-17 07:00:00",57.52211939539999
"2024-05-17 08:00:00",57.3820406798
"2024-05-17 09:00:00",57.3270395277
"2024-05-17 10:00:00",56.27479189110001
"2024-05-17 11:00:00",58.1907967159
"2024-05-17 12:00:00",57.64738177420001
"2024-05-17 13:00:00",57.03014297229999
"2024-05-17 14:00:00",54.7909264047
"2024-05-17 15:00:00",60.0329577058
"2024-05-17 16:00:00",60.604500629700006
"2024-05-17 17:00:00",61.10173972439999
"2024-05-17 18:00:00",58.84286019779999
"2024-05-17 19:00:00",61.2713692659
"2024-05-17 20:00:00",61.9069207896
"2024-05-17 21:00:00",60.4658969406
"2024-05-17 22:00:00",60.714568901300005
"2024-05-17 23:00:00",61.54886250100001
"2024-05-18 00:00:00",63.342342197899995
"2024-05-18 01:00:00",64.3279848129
"2024-05-18 02:00:00",63.455073379999995
"2024-05-18 03:00:00",61.5659871513
"2024-05-18 04:00:00",60.204888349
"2024-05-18 05:00:00",63.89522934
"2024-05-18 06:00:00",62.7331593776
"2024-05-18 07:00:00",61.387220212699994
"2024-05-18 08:00:00",60.0216667958
"2024-05-18 09:00:00",59.17305334870001
"2024-05-18 10:00:00",59.0974244301
"2024-05-18 11:00:00",58.757041480000005
"2024-05-18 12:00:00",54.292805375600004
"2024-05-18 13:00:00",58.77345360099999
"2024-05-18 14:00:00",59.19656030179999
"2024-05-18 15:00:00",59.00975019010001
"2024-05-18 16:00:00",60.180063757099994
"2024-05-18 17:00:00",61.29323315600001
"2024-05-18 18:00:00",62.7888232663
"2024-05-18 19:00:00",62.602833408200006
"2024-05-18 20:00:00",61.972475606900005
"2024-05-18 21:00:00",60.98360133300001
"2024-05-18 22:00:00",64.0466986758
"2024-05-18 23:00:00",62.9321925268
"2024-05-19 00:00:00",60.4928864191
"2024-05-19 01:00:00",63.55387724359999
"2024-05-19 02:00:00",63.50089126000001
"2024-05-19 03:00:00",67.6774585149
"2024-05-19 04:00:00",65.9156545511
"2024-05-19 05:00:00",64.7834484406
"2024-05-19 06:00:00",62.267110329
"2024-05-19 07:00:00",60.7406344192
"2024-05-19 08:00:00",61.05461378249999
"2024-05-19 09:00:00",59.5610652024
"2024-05-19 10:00:00",58.373770126100005
"2024-05-19 11:00:00",58.85969418250001
"2024-05-19 12:00:00",57.802989351799994
"2024-05-19 13:00:00",57.8862796764
"2024-05-19 14:00:00",60.1192784553
"2024-05-19 15:00:00",59.952321082500006
"2024-05-19 16:00:00",60.7892049794
"2024-05-19 17:00:00",61.5962956278
"2024-05-19 18:00:00",62.3326751127
"2024-05-19 19:00:00",61.32685187629999
"2024-05-19 20:00:00",63.2905712066
"2024-05-19 21:00:00",60.565808760799996
"2024-05-19 22:00:00",62.07210703410001
"2024-05-19 23:00:00",62.1906711641
"2024-05-20 00:00:00",66.6222734221
"2024-05-20 01:00:00",60.9903648904
"2024-05-20 02:00:00",67.3487660007
"2024-05-20 03:00:00",62.37734672900001
"2024-05-20 04:00:00",66.3386264837
"2024-05-20 05:00:00",65.3383409472
"2024-05-20 06:00:00",62.1256034119
"2024-05-20 07:00:00",61.8270311052
"2024-05-20 08:00:00",58.98169930329999
"2024-05-20 09:00:00",58.513288349
"2024-05-20 10:00:00",58.03995081459999
"2024-05-20 11:00:00",58.26446188559999
"2024-05-20 12:00:00",58.02044219769999
"2024-05-20 13:00:00",58.1838917307
"2024-05-20 14:00:00",57.7800851688
"2024-05-20 15:00:00",59.1924960489
"2024-05-20 16:00:00",59.9579251114
"2024-05-20 17:00:00",60.4253460003
"2024-05-20 18:00:00",61.6625643193
"2024-05-20 19:00:00",63.767116133399995
"2024-05-20 20:00:00",61.9828309857
"2024-05-20 21:00:00",63.29199985979999
"2024-05-20 22:00:00",62.789566529800005
"2024-05-20 23:00:00",64.4668149831
"2024-05-21 00:00:00",65.7783235148
"2024-05-21 01:00:00",68.9272621581
"2024-05-21 02:00:00",64.1260097623
"2024-05-21 03:00:00",61.0956849237
"2024-05-21 04:00:00",64.1220903732
"2024-05-21 05:00:00",62.20905467910001
"2024-05-21 06:00:00",58.2234350279
"2024-05-21 07:00:00",58.69526970230001
"2024-05-21 08:00:00",57.83531143580001
"2024-05-21 09:00:00",56.723160995
"2024-05-21 10:00:00",56.9654593406
"2024-05-21 11:00:00",58.0612597045
"2024-05-21 12:00:00",56.7135144731
"2024-05-21 13:00:00",58.00613549249999
"2024-05-21 14:00:00",58.2959241344
"2024-05-21 15:00:00",59.325997025599996
"2024-05-21 16:00:00",59.6331795076
"2024-05-21 17:00:00",59.0503706832
"2024-05-21 18:00:00",58.6852843351
"2024-05-21 19:00:00",62.03042009690001
"2024-05-21 20:00:00",62.05601784
"2024-05-21 21:00:00",60.8409729862
"2024-05-21 22:00:00",61.185326571699996
"2024-05-21 23:00:00",62.5304657719
"2024-05-22 00:00:00",60.3223793372
"2024-05-22 01:00:00",61.269863337900006
"2024-05-22 02:00:00",63.595057991199994
"2024-05-22 03:00:00",60.759014376
"2024-05-22 04:00:00",61.2986426979
"2024-05-22 05:00:00",60.122785174499995
"2024-05-22 06:00:00",58.865294094700005
"2024-05-22 07:00:00",56.3406466546
"2024-05-22 08:00:00",56.577422461299996
"2024-05-22 09:00:00",57.7081874735
"2024-05-22 10:00:00",57.7047082865
"2024-05-22 11:00:00",56.9986664956
"2024-05-22 12:00:00",56.447156270600004
"2024-05-22 13:00:00",57.175096784
"2024-05-22 14:00:00",56.8680223478
"2024-05-22 15:00:00",58.39603227719999
"2024-05-22 16:00:00",59.9906485014
"2024-05-22 17:00:00",60.6319286544
"2024-05-22 18:00:00",61.6359142614
"2024-05-22 19:00:00",62.849519774600004
"2024-05-22 20:00:00",62.63538950899999
"2024-05-22 21:00:00",61.29752678210001
"2024-05-22 22:00:00",63.31270726839999
"2024-05-22 23:00:00",68.471175225
"2024-05-23 00:00:00",62.6323972575
"2024-05-23 01:00:00",66.7687466391
"2024-05-23 02:00:00",65.7564019081
"2024-05-23 03:00:00",60.4138417964
"2024-05-23 04:00:00",62.2005377191
"2024-05-23 05:00:00",60.87972434550001
"2024-05-23 06:00:00",58.9656965241
"2024-05-23 07:00:00",59.3667974178
"2024-05-23 08:00:00",58.1223868937
"2024-05-23 09:00:00",56.65590417600001
"2024-05-23 10:00:00",57.02083194869999
"2024-05-23 11:00:00",58.1898235263
"2024-05-23 12:00:00",57.77776568640001
"2024-05-23 13:00:00",51.267670114299996
"2024-05-23 14:00:00",59.118065414
"2024-05-23 15:00:00",58.96322811280001
"2024-05-23 16:00:00",61.2971729187
"2024-05-23 17:00:00",60.2931035479
"2024-05-23 18:00:00",59.3867393597
"2024-05-23 19:00:00",56.6626671057
"2024-05-23 20:00:00",62.0780574232
"2024-05-23 21:00:00",61.98217242030001
"2024-05-23 22:00:00",62.68706572
"2024-05-23 23:00:00",62.72519765450001
"2024-05-24 00:00:00",60.86921646340001
"2024-05-24 01:00:00",76.1252252236
"2024-05-24 02:00:00",62.0426794479
"2024-05-24 03:00:00",62.5683707841
"2024-05-24 05:00:00",63.6643836992
"2024-05-24 06:00:00",58.635066533
"2024-05-24 07:00:00",59.3641361234
"2024-05-24 08:00:00",58.8641784513
"2024-05-24 09:00:00",58.53600005130001
"2024-05-24 10:00:00",57.57391238609999
"2024-05-24 11:00:00",58.31927212480001
"2024-05-24 12:00:00",59.4237147002
"2024-05-24 13:00:00",58.8970254374
"2024-05-24 14:00:00",57.0442620753
"2024-05-24 15:00:00",57.9631138256
"2024-05-24 16:00:00",59.24378102419999
"2024-05-24 17:00:00",61.1320177439
"2024-05-24 18:00:00",60.561792493199995
"2024-05-24 19:00:00",61.310015922999995
"2024-05-24 20:00:00",61.6103072414
"2024-05-24 21:00:00",56.5994238714
"2024-05-24 22:00:00",59.6283621044
"2024-05-24 23:00:00",62.90622553579999
"2024-05-25 00:00:00",59.593041637300004
"2024-05-25 01:00:00",64.6946103648
"2024-05-25 02:00:00",60.9154252377
"2024-05-25 03:00:00",58.7905483419
"2024-05-25 04:00:00",63.5687076134
"2024-05-25 05:00:00",63.3931841314
"2024-05-25 06:00:00",63.1426075067
"2024-05-25 07:00:00",61.7360627262
"2024-05-25 08:00:00",59.006789336
"2024-05-25 09:00:00",57.8590100576
"2024-05-25 10:00:00",59.2939126234
"2024-05-25 11:00:00",58.8250107769
"2024-05-25 12:00:00",58.2616670252
"2024-05-25 13:00:00",57.7151838977
"2024-05-25 14:00:00",58.2856965799
"2024-05-25 15:00:00",59.1094938845
"2024-05-25 16:00:00",59.9604233407
"2024-05-25 17:00:00",60.121528590100006
"2024-05-25 18:00:00",62.100897048499995
"2024-05-25 19:00:00",61.34025028319999
"2024-05-25 20:00:00",60.4542953435
"2024-05-25 21:00:00",57.701897356
"2024-05-25 22:00:00",57.3452401518
"2024-05-26 00:00:00",62.1143231287
"2024-05-26 01:00:00",61.7024631897
"2024-05-26 02:00:00",61.06441555579999
"2024-05-26 03:00:00",64.5100135558
"2024-05-26 04:00:00",67.2941265788
"2024-05-26 05:00:00",61.76778371219999
"2024-05-26 06:00:00",62.109209750299996
"2024-05-26 07:00:00",61.55957546420001
"2024-05-26 08:00:00",59.233978011
"2024-05-26 09:00:00",59.9713570409
"2024-05-26 10:00:00",59.54214350779999
"2024-05-26 11:00:00",59.57293948329999
"2024-05-26 12:00:00",58.68525493300001
"2024-05-26 13:00:00",58.8510063548
"2024-05-26 14:00:00",59.2267523603
"2024-05-26 15:00:00",59.6365870616
"2024-05-26 16:00:00",59.2282689792
"2024-05-26 17:00:00",60.2777315305
"2024-05-26 18:00:00",59.52137068220001
"2024-05-26 19:00:00",60.71772872769999
"2024-05-26 21:00:00",63.10395118219999
"2024-05-26 22:00:00",61.5195165197
"2024-05-26 23:00:00",66.9504691484
"2024-05-27 00:00:00",66.0044456505
"2024-05-27 01:00:00",55.940824456799994
"2024-05-27 02:00:00",56.50519682689999
"2024-05-27 03:00:00",61.3460027261
"2024-05-27 04:00:00",64.2593558329
"2024-05-27 05:00:00",61.900136703600005
"2024-05-27 06:00:00",58.65855848699999
"2024-05-27 07:00:00",57.67704697860001
"2024-05-27 08:00:00",57.8559833278
"2024-05-27 09:00:00",57.735716271499996
"2024-05-27 10:00:00",56.91965906000001
"2024-05-27 11:00:00",58.31593332770001
"2024-05-27 12:00:00",57.46610267700001
"2024-05-27 13:00:00",57.7244437606
"2024-05-27 14:00:00",59.2116180326
"2024-05-27 16:00:00",60.6020792668
"2024-05-27 17:00:00",61.169260873199995
"2024-05-27 18:00:00",60.32287771240001
"2024-05-27 19:00:00",62.3943710334
"2024-05-27 20:00:00",62.7073195627
"2024-05-27 21:00:00",61.436448572100005
"2024-05-27 22:00:00",63.6214160247
"2024-05-27 23:00:00",63.80700890380001
"2024-05-28 00:00:00",66.8616193191
"2024-05-28 01:00:00",71.5048806622
"2024-05-28 02:00:00",62.5834314267
"2024-05-28 03:00:00",61.8125142778
"2024-05-28 04:00:00",62.3557793989
"2024-05-28 05:00:00",61.823580428199996
"2024-05-28 06:00:00",59.57628433399999
"2024-05-28 07:00:00",58.584734412399996
"2024-05-28 08:00:00",58.2785979344
"2024-05-28 09:00:00",58.6018026008
"2024-05-28 10:00:00",57.9738018228
"2024-05-28 11:00:00",59.3729048116
"2024-05-28 12:00:00",58.0234487144
"2024-05-28 13:00:00",51.4370848602
"2024-05-28 14:00:00",59.05871446790001
"2024-05-28 15:00:00",59.7956386847
"2024-05-28 16:00:00",60.2476506667
"2024-05-28 17:00:00",59.5799010434
"2024-05-28 18:00:00",60.10182734949999
"2024-05-28 19:00:00",62.0124035222
"2024-05-28 20:00:00",61.8088588635
"2024-05-28 21:00:00",57.7838585094
"2024-05-28 22:00:00",61.264187588
"2024-05-28 23:00:00",62.256587918499996
"2024-05-29 00:00:00",61.45593153749999
"2024-05-29 01:00:00",59.2250880809
"2024-05-29 02:00:00",65.3557230613
"2024-05-29 03:00:00",59.633476837699995
"2024-05-29 04:00:00",60.8002981767
"2024-05-29 05:00:00",60.9792832548
"2024-05-29 06:00:00",59.5567075021
"2024-05-29 07:00:00",56.4278902705
"2024-05-29 08:00:00",57.99525415139999
"2024-05-29 09:00:00",57.652746362100004
"2024-05-29 10:00:00",57.9342922666
"2024-05-29 12:00:00",58.24878484069999
"2024-05-29 13:00:00",57.442045785
"2024-05-29 14:00:00",58.1025915912
"2024-05-29 15:00:00",58.64139618680001
"2024-05-29 16:00:00",60.1639459491
"2024-05-29 17:00:00",62.338219382199995
"2024-05-29 18:00:00",60.7418948012
"2024-05-29 19:00:00",61.1678491171
"2024-05-29 20:00:00",62.23956737340001
"2024-05-29 21:00:00",61.5602972669
"2024-05-29 22:00:00",62.468361010699994
"2024-05-29 23:00:00",63.6015527775
"2024-05-30 00:00:00",62.593781042699995
"2024-05-30 01:00:00",63.4175812788
"2024-05-30 02:00:00",63.2342880902
"2024-05-30 03:00:00",61.61749592379999
"2024-05-30 04:00:00",61.66917888230001
"2024-05-30 05:00:00",61.6012728716
"2024-05-30 06:00:00",60.57691718680001
"2024-05-30 07:00:00",58.2283536834
"2024-05-30 08:00:00",59.2735876647
"2024-05-30 09:00:00",56.045890879599995
"2024-05-30 10:00:00",57.5663772187
"2024-05-30 11:00:00",57.56520039010001
"2024-05-30 12:00:00",58.1935919753
"2024-05-30 13:00:00",58.0809713242
"2024-05-30 14:00:00",57.88604527630001
"2024-05-30 15:00:00",59.890640766500006
"2024-05-30 16:00:00",60.2048583671
"2024-05-30 17:00:00",60.43440147850001
"2024-05-30 18:00:00",60.7752765673
"2024-05-30 19:00:00",62.2991274673
"2024-05-30 20:00:00",62.88267841860001
"2024-05-30 21:00:00",62.27001146979999
"2024-05-30 22:00:00",63.423288640900005
"2024-05-30 23:00:00",61.9072120205
"2024-05-31 00:00:00",61.3309327347
"2024-05-31 01:00:00",64.9876533279
"2024-05-31 02:00:00",59.45097677159999
"2024-05-31 03:00:00",61.00498164070001
"2024-05-31 04:00:00",64.0578469756
"2024-05-31 05:00:00",61.343889887
"2024-05-31 06:00:00",60.2395263273
"2024-05-31 07:00:00",56.465254608
"2024-05-31 08:00:00",58.17183880249999
"2024-05-31 09:00:00",58.91355777930001
"2024-05-31 10:00:00",56.668566035400005
"2024-05-31 11:00:00",57.9582490913
"2024-05-31 12:00:00",58.098593527599995
"2024-05-31 13:00:00",57.6177195667
"2024-05-31 14:00:00",58.0245938358
"2024-05-31 15:00:00",59.6204555834
"2024-05-31 16:00:00",61.7713832557
"2024-05-31 17:00:00",61.803554182999996
"2024-05-31 18:00:00",61.79301486220001
"2024-05-31 19:00:00",62.479236269
"2024-05-31 20:00:00",62.1472411498
"2024-05-31 21:00:00",60.16577624440001
"2024-05-31 22:00:00",61.5953520791
"2024-05-31 23:00:00",63.56677465189999
"2024-06-01 00:00:00",61.9462617903
"2024-06-01 01:00:00",64.0714606055
"2024-06-01 02:00:00",59.532951867099996
"2024-06-01 03:00:00",64.6737157113
"2024-06-01 04:00:00",61.90916738989999
"2024-06-01 05:00:00",61.970525130000006
"2024-06-01 06:00:00",61.63237311910001
"2024-06-01 07:00:00",59.9418352996
"2024-06-01 08:00:00",59.3569886715
"2024-06-01 09:00:00",58.8472323975
"2024-06-01 10:00:00",59.606076994000006
"2024-06-01 11:00:00",58.65786679720001
"2024-06-01 12:00:00",59.3809761464
"2024-06-01 13:00:00",59.3876768
"2024-06-01 14:00:00",59.4244304714
"2024-06-01 15:00:00",60.5765965099
"2024-06-01 16:00:00",61.9838769411
"2024-06-01 17:00:00",62.196192834799994
"2024-06-01 18:00:00",61.863346418499994
"2024-06-01 19:00:00",64.0146271924
"2024-06-01 20:00:00",63.6926698734
"2024-06-01 21:00:00",61.9890215076
"2024-06-01 22:00:00",62.6346409627
"2024-06-01 23:00:00",63.12349820979999
"2024-06-02 00:00:00",63.1294113842
"2024-06-02 01:00:00",63.3990154553
"2024-06-02 02:00:00",66.0950324663
"2024-06-02 03:00:00",60.415389298600005
"2024-06-02 04:00:00",66.9977205484
"2024-06-02 05:00:00",64.2140357747
"2024-06-02 06:00:00",62.8764237261
"2024-06-02 07:00:00",61.36778323840001
"2024-06-02 08:00:00",61.2915986822
"2024-06-02 09:00:00",59.971638406100006
"2024-06-02 10:00:00",60.19208383969999
"2024-06-02 11:00:00",59.6794029615
"2024-06-02 12:00:00",58.88295629380001
"2024-06-02 13:00:00",59.604986743400005
"2024-06-02 14:00:00",59.8034963412
"2024-06-02 15:00:00",60.8668340644
"2024-06-02 16:00:00",62.2471224779
"2024-06-02 17:00:00",62.26007024199999
"2024-06-02 18:00:00",61.563716178899995
"2024-06-02 19:00:00",61.84138291970001
"2024-06-02 20:00:00",63.5600401007
"2024-06-02 21:00:00",61.5624332469
"2024-06-02 22:00:00",64.5372916415
"2024-06-02 23:00:00",63.4043401852
"2024-06-03 00:00:00",62.66486091310001
"2024-06-03 01:00:00",64.2108279349
"2024-06-03 02:00:00",60.7494790214
"2024-06-03 03:00:00",62.71412633589999
"2024-06-03 04:00:00",63.061410563
"2024-06-03 05:00:00",61.6775457506
"2024-06-03 06:00:00",59.263247209
"2024-06-03 07:00:00",58.75800312290001
"2024-06-03 08:00:00",57.9559744893
"2024-06-03 09:00:00",58.791283526
"2024-06-03 10:00:00",57.109536512199995
"2024-06-03 11:00:00",57.884271977100006
"2024-06-03 12:00:00",58.95517421809999
"2024-06-03 13:00:00",58.693485249000005
"2024-06-03 14:00:00",58.2549454082
"2024-06-03 15:00:00",59.69620900609999
"2024-06-03 16:00:00",61.3421135695
"2024-06-03 17:00:00",59.740626983400006
"2024-06-03 18:00:00",56.5254932646
"2024-06-03 19:00:00",62.33028796280001
"2024-06-03 20:00:00",63.6823332649
"2024-06-03 21:00:00",60.7225954942
"2024-06-03 22:00:00",62.207706356399996
"2024-06-03 23:00:00",64.1668490135
"2024-06-04 00:00:00",65.8130572752
"2024-06-04 01:00:00",64.6359294135
"2024-06-04 02:00:00",63.8997714376
"2024-06-04 03:00:00",64.4592335525
"2024-06-04 04:00:00",59.69472299400001
"2024-06-04 05:00:00",60.98511461860001
"2024-06-04 06:00:00",59.051349489299994
"2024-06-04 07:00:00",59.1260196492
"2024-06-04 08:00:00",57.4162739771
"2024-06-04 09:00:00",57.39364169409999
"2024-06-04 10:00:00",56.5487450179
"2024-06-04 11:00:00",57.6304010755
"2024-06-04 12:00:00",58.508855634999996
"2024-06-04 13:00:00",58.2428141674
"2024-06-04 14:00:00",58.509118311799995
"2024-06-04 15:00:00",60.033138962399995
"2024-06-04 16:00:00",60.15904181879999
"2024-06-04 17:00:00",61.3215159093
"2024-06-04 18:00:00",61.57888375969999
"2024-06-04 19:00:00",62.378952371699995
"2024-06-04 20:00:00",62.4477792262
"2024-06-04 21:00:00",62.831734681600004
"2024-06-04 22:00:00",62.0132261073
"2024-06-04 23:00:00",63.511058264999996
"2024-06-05 00:00:00",65.9903268637
"2024-06-05 01:00:00",61.2147323606
"2024-06-05 02:00:00",63.240029229899996
"2024-06-05 03:00:00",62.872410614799996
"2024-06-05 04:00:00",61.4409923688
"2024-06-05 05:00:00",60.3264862258
"2024-06-05 06:00:00",60.4620340783
"2024-06-05 07:00:00",59.8247103588
"2024-06-05 08:00:00",57.758495310799994
"2024-06-05 09:00:00",55.796998410200004
"2024-06-05 10:00:00",57.939118499
"2024-06-05 11:00:00",59.1394284859
"2024-06-05 12:00:00",58.5906222345
"2024-06-05 13:00:00",57.745182477
"2024-06-05 14:00:00",59.3136642896
"2024-06-05 15:00:00",59.59519006810001
"2024-06-05 16:00:00",60.7630047015
"2024-06-05 17:00:00",62.9877072433
"2024-06-05 18:00:00",62.677116925
"2024-06-05 19:00:00",61.270499079
"2024-06-05 20:00:00",63.17005293300001
"2024-06-05 21:00:00",61.311748195499995
"2024-06-05 22:00:00",62.323785791000006
"2024-06-05 23:00:00",61.3733160532
"2024-06-06 00:00:00",62.228571020000004
"2024-06-06 01:00:00",62.1826611734
"2024-06-06 02:00:00",64.0354366424
"2024-06-06 03:00:00",62.9900247657
"2024-06-06 04:00:00",61.6389390414
"2024-06-06 05:00:00",61.033435656200005
"2024-06-06 06:00:00",62.12734053050001
"2024-06-06 07:00:00",59.7118742591
"2024-06-06 08:00:00",56.693043266900006
"2024-06-06 09:00:00",53.1097923316
"2024-06-06 10:00:00",58.7010635802
"2024-06-06 11:00:00",57.9841654363
"2024-06-06 12:00:00",57.8361639059
"2024-06-06 13:00:00",59.169121111900004
"2024-06-06 14:00:00",58.8996571055
"2024-06-06 15:00:00",59.35763609199999
"2024-06-06 16:00:00",60.9294835533
"2024-06-06 17:00:00",61.60200630589999
"2024-06-06 18:00:00",62.210915130000004
"2024-06-06 19:00:00",62.2222376668
"2024-06-06 20:00:00",63.080623366000005
"2024-06-06 21:00:00",61.271837661
"2024-06-06 22:00:00",61.241327979400005
"2024-06-06 23:00:00",62.1445388872
"2024-06-07 00:00:00",62.0628111683
"2024-06-07 01:00:00",64.0117691709
"2024-06-07 02:00:00",66.6423747011
"2024-06-07 03:00:00",62.153748222100006
"2024-06-07 04:00:00",62.0407785116
"2024-06-07 05:00:00",62.649103786999994
"2024-06-07 06:00:00",60.48339433979999
"2024-06-07 07:00:00",59.8616981747
"2024-06-07 08:00:00",59.75589444129999
"2024-06-07 09:00:00",57.4808696213
"2024-06-07 10:00:00",56.3402610837
"2024-06-07 11:00:00",58.4881193759
"2024-06-07 12:00:00",58.7268437764
"2024-06-07 13:00:00",58.2675852901
"2024-06-07 14:00:00",58.2549250884
"2024-06-07 15:00:00",60.6915640467
"2024-06-07 16:00:00",61.549809385
"2024-06-07 17:00:00",61.114264311
"2024-06-07 18:00:00",61.8440753019
"2024-06-07 19:00:00",61.7068229741
"2024-06-07 20:00:00",62.831102940700006
"2024-06-07 21:00:00",61.6279378452
"2024-06-07 22:00:00",61.2334728841
"2024-06-07 23:00:00",63.957566833099996
"2024-06-08 00:00:00",63.45625162739999
"2024-06-08 01:00:00",70.469786589
"2024-06-08 02:00:00",59.8838001094
"2024-06-08 03:00:00",60.033607034
"2024-06-08 04:00:00",62.7307573448
"2024-06-08 05:00:00",64.7648704827
"2024-06-08 06:00:00",60.5600019629
"2024-06-08 07:00:00",59.1164740922
"2024-06-08 08:00:00",59.9550123944
"2024-06-08 09:00:00",58.23916856740001
"2024-06-08 10:00:00",58.2018075266
"2024-06-08 11:00:00",59.065993138399996
"2024-06-08 12:00:00",58.3897489901
"2024-06-08 13:00:00",58.26426264449999
"2024-06-08 14:00:00",58.478335661100004
"2024-06-08 15:00:00",60.3402980785
"2024-06-08 16:00:00",60.98865843469999
"2024-06-08 17:00:00",61.606382769
"2024-06-08 18:00:00",62.2449501028
"2024-06-08 19:00:00",63.14304439360001
"2024-06-08 20:00:00",63.9443201524
"2024-06-08 21:00:00",62.050076064399995
"2024-06-08 22:00:00",61.04045121440001
"2024-06-08 23:00:00",61.94080822989999
"2024-06-09 00:00:00",64.5079777957
"2024-06-09 01:00:00",63.5914100733
"2024-06-09 02:00:00",65.3185008112
"2024-06-09 03:00:00",62.82160321879999
"2024-06-09 04:00:00",68.8707742802
"2024-06-09 05:00:00",64.8941839252
"2024-06-09 06:00:00",65.3054249144
"2024-06-09 07:00:00",61.847629410699994
"2024-06-09 08:00:00",60.08177762140001
"2024-06-09 09:00:00",58.917525348
"2024-06-09 10:00:00",58.2076121018
"2024-06-09 11:00:00",59.4150202908
"2024-06-09 12:00:00",59.206391575
"2024-06-09 13:00:00",58.834217826300005
"2024-06-09 14:00:00",58.826301204800004
"2024-06-09 15:00:00",60.4335614323
"2024-06-09 16:00:00",61.517007242
"2024-06-09 17:00:00",62.47434386969999
"2024-06-09 18:00:00",62.18550129129999
"2024-06-09 19:00:00",61.1256390845
"2024-06-09 20:00:00",62.5761892527
"2024-06-09 21:00:00",63.66724995460001
"2024-06-09 22:00:00",60.242967397899996
"2024-06-09 23:00:00",63.87816279690001
"2024-06-10 00:00:00",66.466236671
"2024-06-10 01:00:00",66.5140138432
"2024-06-10 02:00:00",72.1034220892
"2024-06-10 03:00:00",62.78822612330001
"2024-06-10 04:00:00",60.5107137155
"2024-06-10 05:00:00",60.90171046540001
"2024-06-10 06:00:00",58.77668951649999
"2024-06-10 07:00:00",58.01463963769999
"2024-06-10 08:00:00",57.48936860429999
"2024-06-10 09:00:00",56.682761757899996
"2024-06-10 10:00:00",58.318770514700006
"2024-06-10 11:00:00",57.98647982210001
"2024-06-10 12:00:00",59.1956761841
"2024-06-10 13:00:00",58.241265747599996
"2024-06-10 14:00:00",59.031116001
"2024-06-10 15:00:00",59.5942356629
"2024-06-10 16:00:00",60.490770012999995
"2024-06-10 17:00:00",61.7229775531
"2024-06-10 18:00:00",61.72915792519999
"2024-06-10 19:00:00",61.868637116
"2024-06-10 20:00:00",63.1150015374
"2024-06-10 21:00:00",61.068708061600006
"2024-06-10 22:00:00",62.228003592499995
"2024-06-10 23:00:00",61.7583311273
"2024-06-11 00:00:00",58.011859061200006
"2024-06-11 01:00:00",64.2834663549
"2024-06-11 02:00:00",67.1088225518
"2024-06-11 03:00:00",60.8251090905
"2024-06-11 04:00:00",60.53033350599999
"2024-06-11 05:00:00",60.6852100961
"2024-06-11 06:00:00",59.9465325915
"2024-06-11 07:00:00",59.58801051369999
"2024-06-11 08:00:00",59.4635886588
"2024-06-11 09:00:00",58.0685196577
"2024-06-11 10:00:00",58.18844802350001
"2024-06-11 11:00:00",59.7330726132
"2024-06-11 12:00:00",59.03670936809999
"2024-06-11 13:00:00",57.6392157782
"2024-06-11 14:00:00",58.1919694775
"2024-06-11 15:00:00",59.9017305721
"2024-06-11 16:00:00",61.0620540866
"2024-06-11 17:00:00",62.6781724239
"2024-06-11 18:00:00",61.5156481187
"2024-06-11 19:00:00",61.4709111268
"2024-06-11 20:00:00",62.359478574700006
"2024-06-11 21:00:00",62.67756120280001
"2024-06-11 22:00:00",61.4262213418
"2024-06-11 23:00:00",62.926805450699995
"2024-06-12 00:00:00",63.89138460200001
"2024-06-12 01:00:00",63.392476934
"2024-06-12 02:00:00",63.688797466500006
"2024-06-12 03:00:00",62.0990307838
"2024-06-12 04:00:00",63.453658315000006
"2024-06-12 05:00:00",60.63871780160001
"2024-06-12 06:00:00",60.7168275032
"2024-06-12 07:00:00",59.632669591600006
"2024-06-12 08:00:00",58.054476346899996
"2024-06-12 09:00:00",57.923355496099994
"2024-06-12 10:00:00",57.6121397192
"2024-06-12 11:00:00",57.860964819399996
"2024-06-12 12:00:00",58.3709835646
"2024-06-12 13:00:00",58.620249087
"2024-06-12 14:00:00",58.5982718168
"2024-06-12 15:00:00",59.00247112179999
"2024-06-12 16:00:00",60.15180026630001
"2024-06-12 17:00:00",60.9130909115
"2024-06-12 18:00:00",60.420713671200005
"2024-06-12 19:00:00",62.7839579154
"2024-06-12 20:00:00",61.907279449399994
"2024-06-12 21:00:00",62.7806869121
"2024-06-12 22:00:00",62.77674185960001
"2024-06-12 23:00:00",65.065032519
"2024-06-13 00:00:00",58.564030178
"2024-06-13 01:00:00",62.42813118229999
"2024-06-13 02:00:00",73.0725060904
"2024-06-13 03:00:00",61.8491220487
"2024-06-13 04:00:00",61.8086038825
"2024-06-13 05:00:00",61.6179370163
"2024-06-13 06:00:00",60.0888134159
"2024-06-13 07:00:00",60.2707602182
"2024-06-13 08:00:00",58.994278371
"2024-06-13 09:00:00",57.001161026300004
"2024-06-13 10:00:00",57.7649838402
